timestamp,hold_reason,position,price,portfolio_value,signal,signal_direction,signal_strength,probabilities,timestamp_formatted
2024-06-06 00:00:00,HOLD_NO_POSITION,0.0,71018.06,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 00:00:00'), 'probabilities': [0.344915836805485, 0.25076172046600825, 0.4043224427285068], 'target_pct': 0.00965069754985429, 'signal_direction': 'HOLD', 'signal_strength': 0.25076172046600825, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5396446681554841, 'signal_thresh': 0.0009287503351849, 'raw_quantiles': {'q10': -0.0038460298723458, 'q50': 0.0004231228582765, 'q90': 0.0030117116388986}, 'is_position_closure': False}",HOLD,0.25076172046600825,"[0.344915836805485, 0.25076172046600825, 0.4043224427285068]",2024-06-06 00:00:00
2024-06-06 01:00:00,HOLD_NO_POSITION,0.0,71124.0,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 01:00:00'), 'probabilities': [0.40553634847000114, 0.2029533403040071, 0.3915103112259917], 'target_pct': 0.0011901693551138062, 'signal_direction': 'HOLD', 'signal_strength': 0.2029533403040071, 'confidence': 0.0, 'side': -1, 'prob_up': 0.49120124457371217, 'signal_thresh': 0.0009287503351849, 'raw_quantiles': {'q10': -0.0029531733822986, 'q50': -5.841351238759514e-05, 'q90': 0.0025971217108361}, 'is_position_closure': False}",HOLD,0.2029533403040071,"[0.40553634847000114, 0.2029533403040071, 0.3915103112259917]",2024-06-06 01:00:00
2024-06-06 02:00:00,HOLD_NO_POSITION,0.0,71160.0,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 02:00:00'), 'probabilities': [0.47110190599222446, 0.2013241695574763, 0.3275739244502992], 'target_pct': 0.017252552446519506, 'signal_direction': 'HOLD', 'signal_strength': 0.2013241695574763, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4101462845930868, 'signal_thresh': 0.0009287503351849, 'raw_quantiles': {'q10': -0.0030601919170653, 'q50': -0.0007085097990444, 'q90': 0.0024455491993435}, 'is_position_closure': False}",HOLD,0.2013241695574763,"[0.47110190599222446, 0.2013241695574763, 0.3275739244502992]",2024-06-06 02:00:00
2024-06-06 03:00:00,HOLD_NO_POSITION,0.0,71050.0,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 03:00:00'), 'probabilities': [0.3249599114004998, 0.23440808061951768, 0.44063200797998253], 'target_pct': 0.0115716976374651, 'signal_direction': 'HOLD', 'signal_strength': 0.23440808061951768, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5755442250965009, 'signal_thresh': 0.000919717502324, 'raw_quantiles': {'q10': -0.002966335273524, 'q50': 0.0006906626941112, 'q90': 0.0034441727659337}, 'is_position_closure': False}",HOLD,0.23440808061951768,"[0.3249599114004998, 0.23440808061951768, 0.44063200797998253]",2024-06-06 03:00:00
2024-06-06 04:00:00,HOLD_NO_POSITION,0.0,71054.52,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 04:00:00'), 'probabilities': [0.3864664356632116, 0.22355520014386526, 0.3899783641929232], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.22355520014386526, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5022615442400814, 'signal_thresh': 0.000919717502324, 'raw_quantiles': {'q10': -0.0030114957466649, 'q50': 1.7123390412142497e-05, 'q90': 0.0031022116135817}, 'is_position_closure': False}",HOLD,0.22355520014386526,"[0.3864664356632116, 0.22355520014386526, 0.3899783641929232]",2024-06-06 04:00:00
2024-06-06 05:00:00,HOLD_NO_POSITION,0.0,70895.45,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 05:00:00'), 'probabilities': [0.33613908320159264, 0.23513545490973323, 0.42872546188867416], 'target_pct': 0.006719724697010051, 'signal_direction': 'HOLD', 'signal_strength': 0.23513545490973323, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5605246898169105, 'signal_thresh': 0.000919717502324, 'raw_quantiles': {'q10': -0.0027520527541457, 'q50': 0.0004906605408641, 'q90': 0.0036783472562833}, 'is_position_closure': False}",HOLD,0.23513545490973323,"[0.33613908320159264, 0.23513545490973323, 0.42872546188867416]",2024-06-06 05:00:00
2024-06-06 06:00:00,HOLD_NO_POSITION,0.0,70887.99,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 06:00:00'), 'probabilities': [0.32676588687812375, 0.21179733675900192, 0.46143677636287433], 'target_pct': 0.004841831149105409, 'signal_direction': 'HOLD', 'signal_strength': 0.21179733675900192, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5854291007664193, 'signal_thresh': 0.000919717502324, 'raw_quantiles': {'q10': -0.0021645015977809, 'q50': 0.0005878211416136, 'q90': 0.0036276559355301}, 'is_position_closure': False}",HOLD,0.21179733675900192,"[0.32676588687812375, 0.21179733675900192, 0.46143677636287433]",2024-06-06 06:00:00
2024-06-06 07:00:00,HOLD_NO_POSITION,0.0,71021.47,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 07:00:00'), 'probabilities': [0.35949583634445037, 0.2302069514802008, 0.41029721217534887], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.2302069514802008, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5329967748660385, 'signal_thresh': 0.0008768356525449, 'raw_quantiles': {'q10': -0.0020572754036507, 'q50': 0.0001849669122306, 'q90': 0.0042383416642534}, 'is_position_closure': False}",HOLD,0.2302069514802008,"[0.35949583634445037, 0.2302069514802008, 0.41029721217534887]",2024-06-06 07:00:00
2024-06-06 08:00:00,HOLD_NO_POSITION,0.0,70904.01,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 08:00:00'), 'probabilities': [0.3438932529007548, 0.2457410930149797, 0.4103656540842655], 'target_pct': 0.0025358962009653335, 'signal_direction': 'HOLD', 'signal_strength': 0.2457410930149797, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5440647107829453, 'signal_thresh': 0.0008768356525449, 'raw_quantiles': {'q10': -0.0030800111089301, 'q50': 0.0003813047001375, 'q90': 0.0036404280851208}, 'is_position_closure': False}",HOLD,0.2457410930149797,"[0.3438932529007548, 0.2457410930149797, 0.4103656540842655]",2024-06-06 08:00:00
2024-06-06 09:00:00,HOLD_NO_POSITION,0.0,70978.88,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 09:00:00'), 'probabilities': [0.36786180050379663, 0.26132834799678245, 0.37080985149942086], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.26132834799678245, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5019955084154302, 'signal_thresh': 0.0008768356525449, 'raw_quantiles': {'q10': -0.0029544375928674, 'q50': 1.4812910919568448e-05, 'q90': 0.0041922762548125}, 'is_position_closure': False}",HOLD,0.26132834799678245,"[0.36786180050379663, 0.26132834799678245, 0.37080985149942086]",2024-06-06 09:00:00
2024-06-06 10:00:00,HOLD_NO_POSITION,0.0,70988.0,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 10:00:00'), 'probabilities': [0.3576476433704695, 0.18936394167467843, 0.4529884149548521], 'target_pct': 0.002566988303887452, 'signal_direction': 'HOLD', 'signal_strength': 0.18936394167467843, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5588061501861546, 'signal_thresh': 0.0008768356525449, 'raw_quantiles': {'q10': -0.0022426223839033, 'q50': 0.0003865251052755, 'q90': 0.0029360347139265}, 'is_position_closure': False}",HOLD,0.18936394167467843,"[0.3576476433704695, 0.18936394167467843, 0.4529884149548521]",2024-06-06 10:00:00
2024-06-06 11:00:00,HOLD_NO_POSITION,0.0,71170.01,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 11:00:00'), 'probabilities': [0.42413340850053366, 0.19926898907877857, 0.3765976024206878], 'target_pct': 0.0017368561226316819, 'signal_direction': 'HOLD', 'signal_strength': 0.19926898907877857, 'confidence': 1.0, 'side': -1, 'prob_up': 0.47031724422340215, 'signal_thresh': 0.0008768356525449, 'raw_quantiles': {'q10': -0.0028545826352604, 'q50': -0.0001904288684982, 'q90': 0.0023757596610498}, 'is_position_closure': False}",HOLD,0.19926898907877857,"[0.42413340850053366, 0.19926898907877857, 0.3765976024206878]",2024-06-06 11:00:00
2024-06-06 12:00:00,HOLD_NO_POSITION,0.0,71187.17,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 12:00:00'), 'probabilities': [0.38513886235166916, 0.20370209680623777, 0.4111590408420931], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.20370209680623777, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5163382186403249, 'signal_thresh': 0.0008768356525449, 'raw_quantiles': {'q10': -0.0031401020311731, 'q50': 0.0001337210950656, 'q90': 0.0022065989166173}, 'is_position_closure': False}",HOLD,0.20370209680623777,"[0.38513886235166916, 0.20370209680623777, 0.4111590408420931]",2024-06-06 12:00:00
2024-06-06 13:00:00,HOLD_NO_POSITION,0.0,71123.09,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 13:00:00'), 'probabilities': [0.3583852830475503, 0.2681061712873501, 0.37350854566509967], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.2681061712873501, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5103315959393661, 'signal_thresh': 0.0007836937018988, 'raw_quantiles': {'q10': -0.0031650825597777, 'q50': 8.391841314716782e-05, 'q90': 0.0038720738691719}, 'is_position_closure': False}",HOLD,0.2681061712873501,"[0.3583852830475503, 0.2681061712873501, 0.37350854566509967]",2024-06-06 13:00:00
2024-06-06 14:00:00,HOLD_NO_POSITION,0.0,71464.57,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 14:00:00'), 'probabilities': [0.3601589385468708, 0.28516629042320535, 0.3546747710299239], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.28516629042320535, 'confidence': 1.0, 'side': -1, 'prob_up': 0.49616402567235274, 'signal_thresh': 0.0007836937018988, 'raw_quantiles': {'q10': -0.0034601858419442, 'q50': -3.813419713686046e-05, 'q90': 0.0039383467570774}, 'is_position_closure': False}",HOLD,0.28516629042320535,"[0.3601589385468708, 0.28516629042320535, 0.3546747710299239]",2024-06-06 14:00:00
2024-06-06 15:00:00,HOLD_NO_POSITION,0.0,71300.0,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 15:00:00'), 'probabilities': [0.4301395497051859, 0.17331726069208184, 0.3965431896027322], 'target_pct': 0.0017050984395944918, 'signal_direction': 'HOLD', 'signal_strength': 0.17331726069208184, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4796800159813547, 'signal_thresh': 0.0007836937018988, 'raw_quantiles': {'q10': -0.0022385674853194, 'q50': -0.0001153684539183, 'q90': 0.0021556658896607}, 'is_position_closure': False}",HOLD,0.17331726069208184,"[0.4301395497051859, 0.17331726069208184, 0.3965431896027322]",2024-06-06 15:00:00
2024-06-06 16:00:00,HOLD_NO_POSITION,0.0,70948.95,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 16:00:00'), 'probabilities': [0.3235600506914792, 0.3, 0.37643994930852076], 'target_pct': 0.0058380667668111045, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5377713561550297, 'signal_thresh': 0.0007836937018988, 'raw_quantiles': {'q10': -0.0048427598496601, 'q50': 0.0005049783062796, 'q90': 0.0030575397434893}, 'is_position_closure': False}",HOLD,0.3,"[0.3235600506914792, 0.3, 0.37643994930852076]",2024-06-06 16:00:00
2024-06-06 17:00:00,HOLD_NO_POSITION,0.0,71098.31,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 17:00:00'), 'probabilities': [0.37143052009498956, 0.20082619709687632, 0.4277432828081341], 'target_pct': 0.0041561375415260365, 'signal_direction': 'HOLD', 'signal_strength': 0.20082619709687632, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5352318622736254, 'signal_thresh': 0.0007058665940368, 'raw_quantiles': {'q10': -0.0024735375007046, 'q50': 0.0002389115811942, 'q90': 0.0027368229656525}, 'is_position_closure': False}",HOLD,0.20082619709687632,"[0.37143052009498956, 0.20082619709687632, 0.4277432828081341]",2024-06-06 17:00:00
2024-06-06 18:00:00,HOLD_NO_POSITION,0.0,71075.0,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 18:00:00'), 'probabilities': [0.38446868622193775, 0.22041665375212388, 0.3951146600259383], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.22041665375212388, 'confidence': 1.5, 'side': -1, 'prob_up': 0.506827989499288, 'signal_thresh': 0.000697354503018, 'raw_quantiles': {'q10': -0.0028342936476495, 'q50': 4.922152835702575e-05, 'q90': 0.0027540834848496}, 'is_position_closure': False}",HOLD,0.22041665375212388,"[0.38446868622193775, 0.22041665375212388, 0.3951146600259383]",2024-06-06 18:00:00
2024-06-06 19:00:00,HOLD_NO_POSITION,0.0,70479.49,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 19:00:00'), 'probabilities': [0.3498769659899122, 0.23513536581388103, 0.41498766819620675], 'target_pct': 0.006733085580755217, 'signal_direction': 'HOLD', 'signal_strength': 0.23513536581388103, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5425635460813127, 'signal_thresh': 0.000697354503018, 'raw_quantiles': {'q10': -0.0026910081472887, 'q50': 0.0003204453491707, 'q90': 0.0032343849281925}, 'is_position_closure': False}",HOLD,0.23513536581388103,"[0.3498769659899122, 0.23513536581388103, 0.41498766819620675]",2024-06-06 19:00:00
2024-06-06 20:00:00,HOLD_NO_POSITION,0.0,70720.01,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 20:00:00'), 'probabilities': [0.3373661436013563, 0.1712720971408989, 0.49136175925774483], 'target_pct': 0.023464954343374114, 'signal_direction': 'HOLD', 'signal_strength': 0.1712720971408989, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5929108427054921, 'signal_thresh': 0.0006830212050511, 'raw_quantiles': {'q10': -0.0022106182080142, 'q50': 0.0006688298682253, 'q90': 0.0020324586212217}, 'is_position_closure': False}",HOLD,0.1712720971408989,"[0.3373661436013563, 0.1712720971408989, 0.49136175925774483]",2024-06-06 20:00:00
2024-06-06 21:00:00,HOLD_NO_POSITION,0.0,70740.51,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 21:00:00'), 'probabilities': [0.41917603480782156, 0.2548422210678327, 0.3259817441243457], 'target_pct': 0.007716226638410252, 'signal_direction': 'HOLD', 'signal_strength': 0.2548422210678327, 'confidence': 0.0, 'side': -1, 'prob_up': 0.43746673971717376, 'signal_thresh': 0.0006830212050511, 'raw_quantiles': {'q10': -0.0035634192956382, 'q50': -0.0005064712051135, 'q90': 0.0027332204586368}, 'is_position_closure': False}",HOLD,0.2548422210678327,"[0.41917603480782156, 0.2548422210678327, 0.3259817441243457]",2024-06-06 21:00:00
2024-06-06 22:00:00,HOLD_NO_POSITION,0.0,70901.01,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 22:00:00'), 'probabilities': [0.38550493472566555, 0.19272301318911314, 0.42177205208522134], 'target_pct': 0.004364739405355719, 'signal_direction': 'HOLD', 'signal_strength': 0.19272301318911314, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5224626230848147, 'signal_thresh': 0.0006404768139112, 'raw_quantiles': {'q10': -0.0035204925219934, 'q50': 0.0002094613710584, 'q90': 0.0011757793169189}, 'is_position_closure': False}",HOLD,0.19272301318911314,"[0.38550493472566555, 0.19272301318911314, 0.42177205208522134]",2024-06-06 22:00:00
2024-06-06 23:00:00,HOLD_NO_POSITION,0.0,70799.06,9528.707816530068,"{'timestamp': Timestamp('2024-06-06 23:00:00'), 'probabilities': [0.3282972875443134, 0.2278406443876715, 0.4438620680680151], 'target_pct': 0.01524107591595574, 'signal_direction': 'HOLD', 'signal_strength': 0.2278406443876715, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5748322089758647, 'signal_thresh': 0.0006404768139112, 'raw_quantiles': {'q10': -0.0024277888877625, 'q50': 0.0005587171005656, 'q90': 0.0029901466726752}, 'is_position_closure': False}",HOLD,0.2278406443876715,"[0.3282972875443134, 0.2278406443876715, 0.4438620680680151]",2024-06-06 23:00:00
2024-06-07 05:00:00,HOLD_POSITION,0.002583570077629877,71290.6,9527.551140411219,"{'timestamp': Timestamp('2024-06-07 05:00:00'), 'probabilities': [0.27787822914602356, 0.3, 0.4221217708539764], 'target_pct': 0.007851064817245708, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.6030311012199663, 'signal_thresh': 0.0007083855962387, 'raw_quantiles': {'q10': -0.0020411311574028, 'q50': 0.0007081549338854, 'q90': 0.0054104229219366}, 'is_position_closure': False}",HOLD,0.3,"[0.27787822914602356, 0.3, 0.4221217708539764]",2024-06-07 05:00:00
2024-06-07 08:00:00,HOLD_NO_POSITION,0.0,71117.2,9525.943882908381,"{'timestamp': Timestamp('2024-06-07 08:00:00'), 'probabilities': [0.4015172031801814, 0.21030717633905655, 0.3881756204807621], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.21030717633905655, 'confidence': 0.0, 'side': -1, 'prob_up': 0.49155267573689665, 'signal_thresh': 0.0008675820075979, 'raw_quantiles': {'q10': -0.001778195533151, 'q50': -7.405274176094374e-05, 'q90': 0.0034325128619484}, 'is_position_closure': False}",HOLD,0.21030717633905655,"[0.4015172031801814, 0.21030717633905655, 0.3881756204807621]",2024-06-07 08:00:00
2024-06-07 09:00:00,HOLD_NO_POSITION,0.0,71302.07,9525.943882908381,"{'timestamp': Timestamp('2024-06-07 09:00:00'), 'probabilities': [0.2817901022821315, 0.3, 0.41820989771786843], 'target_pct': 0.004734112485108643, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5974427110255264, 'signal_thresh': 0.0009514945674449, 'raw_quantiles': {'q10': -0.0029432226968876, 'q50': 0.0009479051048768, 'q90': 0.0061617636930716}, 'is_position_closure': False}",HOLD,0.3,"[0.2817901022821315, 0.3, 0.41820989771786843]",2024-06-07 09:00:00
2024-06-07 13:00:00,HOLD_POSITION,0.007146643054320145,71534.6,9526.139663681746,"{'timestamp': Timestamp('2024-06-07 13:00:00'), 'probabilities': [0.28747886348652163, 0.281947860035839, 0.43057327647763943], 'target_pct': 0.007334159682912026, 'signal_direction': 'HOLD', 'signal_strength': 0.281947860035839, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5996406841697177, 'signal_thresh': 0.0010945564281053, 'raw_quantiles': {'q10': -0.0020915758159396, 'q50': 0.0006938557730995, 'q90': 0.005520548126549}, 'is_position_closure': False}",HOLD,0.281947860035839,"[0.28747886348652163, 0.281947860035839, 0.43057327647763943]",2024-06-07 13:00:00
2024-06-07 15:00:00,HOLD_NO_POSITION,0.0,71111.54,9524.633105515913,"{'timestamp': Timestamp('2024-06-07 15:00:00'), 'probabilities': [0.29304357890542376, 0.23930029541585632, 0.46765612567871995], 'target_pct': 0.013046537716200311, 'signal_direction': 'HOLD', 'signal_strength': 0.23930029541585632, 'confidence': 1.5, 'side': -1, 'prob_up': 0.6147710099800503, 'signal_thresh': 0.0010945564281053, 'raw_quantiles': {'q10': -0.0017293317559102, 'q50': 0.0006958519616204, 'q90': 0.0047313787738597}, 'is_position_closure': False}",HOLD,0.23930029541585632,"[0.29304357890542376, 0.23930029541585632, 0.46765612567871995]",2024-06-07 15:00:00
2024-06-07 16:00:00,HOLD_NO_POSITION,0.0,70873.47,9524.633105515913,"{'timestamp': Timestamp('2024-06-07 16:00:00'), 'probabilities': [0.3903961873371641, 0.26960887259019983, 0.3399949400726361], 'target_pct': 0.0032916299669456636, 'signal_direction': 'HOLD', 'signal_strength': 0.26960887259019983, 'confidence': 0.0, 'side': -1, 'prob_up': 0.46549708411487223, 'signal_thresh': 0.0010945564281053, 'raw_quantiles': {'q10': -0.004424152482429, 'q50': -0.0002694967600417, 'q90': 0.0028548392924699}, 'is_position_closure': False}",HOLD,0.26960887259019983,"[0.3903961873371641, 0.26960887259019983, 0.3399949400726361]",2024-06-07 16:00:00
2024-06-07 17:00:00,HOLD_NO_POSITION,0.0,69803.59,9524.633105515913,"{'timestamp': Timestamp('2024-06-07 17:00:00'), 'probabilities': [0.36502354025226397, 0.2950057971365879, 0.3399706626111481], 'target_pct': 0.004503978891782012, 'signal_direction': 'HOLD', 'signal_strength': 0.2950057971365879, 'confidence': 0.0, 'side': -1, 'prob_up': 0.48223185556749204, 'signal_thresh': 0.0010945564281053, 'raw_quantiles': {'q10': -0.0025486658051368, 'q50': -0.0002533344059387, 'q90': 0.0054497801066878}, 'is_position_closure': False}",HOLD,0.2950057971365879,"[0.36502354025226397, 0.2950057971365879, 0.3399706626111481]",2024-06-07 17:00:00
